#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/20/2023 23:48:22,165000,-1000.000
12/20/2023 23:48:22,166000,-1000.000
12/20/2023 23:48:22,167000,-1000.000
12/20/2023 23:48:22,168000,-1000.000
12/20/2023 23:48:22,169000,-1000.000
12/20/2023 23:48:22,170000,-1000.000
12/20/2023 23:48:22,171000,-1000.000
12/20/2023 23:48:22,172000,-1000.000
12/20/2023 23:48:22,173000,-1000.000
12/20/2023 23:48:22,174000,-1000.000
12/20/2023 23:48:22,175000,-1000.000
12/20/2023 23:48:22,176000,-1000.000
12/20/2023 23:48:22,177000,-1000.000
12/20/2023 23:48:22,178000,-1000.000
12/20/2023 23:48:22,179000,-1000.000
12/20/2023 23:48:22,180000,-1000.000
12/20/2023 23:48:22,181000,-1000.000
12/20/2023 23:48:22,182000,-1000.000
12/20/2023 23:48:22,183000,-1000.000
12/20/2023 23:48:22,184000,-1000.000
12/20/2023 23:48:22,185000,-1000.000
12/20/2023 23:48:22,186000,-1000.000
12/20/2023 23:48:22,187000,-1000.000
12/20/2023 23:48:22,188000,-1000.000
12/20/2023 23:48:22,189000,-1000.000
12/20/2023 23:48:22,190000,-1000.000
12/20/2023 23:48:22,191000,-1000.000
12/20/2023 23:48:22,192000,-1000.000
12/20/2023 23:48:22,193000,-1000.000
12/20/2023 23:48:22,194000,-1000.000
12/20/2023 23:48:22,195000,-1000.000
12/20/2023 23:48:22,196000,-1000.000
12/20/2023 23:48:22,197000,-1000.000
12/20/2023 23:48:22,198000,-1000.000
12/20/2023 23:48:22,199000,-1000.000
12/20/2023 23:48:22,200000,-1000.000
12/20/2023 23:48:22,201000,-1000.000
12/20/2023 23:48:22,202000,-1000.000
12/20/2023 23:48:22,203000,-1000.000
12/20/2023 23:48:22,204000,-1000.000
12/20/2023 23:48:22,205000,-1000.000
12/20/2023 23:48:22,206000,-1000.000
12/20/2023 23:48:22,207000,-1000.000
12/20/2023 23:48:22,208000,-1000.000
12/20/2023 23:48:22,209000,-1000.000
12/20/2023 23:48:22,210000,-1000.000
12/20/2023 23:48:22,211000,-1000.000
12/20/2023 23:48:22,212000,-1000.000
12/20/2023 23:48:22,213000,-1000.000
12/20/2023 23:48:22,214000,-1000.000
12/20/2023 23:48:22,215000,-1000.000
12/20/2023 23:48:22,216000,-1000.000
12/20/2023 23:48:22,217000,-1000.000
12/20/2023 23:48:22,218000,-1000.000
12/20/2023 23:48:22,219000,-1000.000
12/20/2023 23:48:22,220000,-1000.000
12/20/2023 23:48:22,221000,-1000.000
12/20/2023 23:48:22,222000,-1000.000
12/20/2023 23:48:22,223000,-1000.000
12/20/2023 23:48:22,224000,-1000.000
12/20/2023 23:48:22,225000,-1000.000
12/20/2023 23:48:22,226000,-1000.000
12/20/2023 23:48:22,227000,-1000.000
12/20/2023 23:48:22,228000,-1000.000
12/20/2023 23:48:22,229000,-1000.000
12/20/2023 23:48:22,230000,-1000.000
12/20/2023 23:48:22,231000,-1000.000
12/20/2023 23:48:22,232000,-1000.000
12/20/2023 23:48:22,233000,-1000.000
12/20/2023 23:48:22,234000,-1000.000
12/20/2023 23:48:22,235000,-1000.000
12/20/2023 23:48:22,236000,-1000.000
12/20/2023 23:48:22,237000,-1000.000
12/20/2023 23:48:22,238000,-1000.000
12/20/2023 23:48:22,239000,-1000.000
12/20/2023 23:48:22,240000,-1000.000
12/20/2023 23:48:22,241000,-1000.000
12/20/2023 23:48:22,242000,-1000.000
12/20/2023 23:48:22,243000,-1000.000
12/20/2023 23:48:22,244000,-1000.000
12/20/2023 23:48:22,245000,-1000.000
12/20/2023 23:48:22,246000,-1000.000
12/20/2023 23:48:22,247000,-1000.000
12/20/2023 23:48:22,248000,-1000.000
12/20/2023 23:48:22,249000,-1000.000
12/20/2023 23:48:22,250000,-1000.000
12/20/2023 23:48:22,251000,-1000.000
12/20/2023 23:48:22,252000,-1000.000
12/20/2023 23:48:22,253000,-1000.000
12/20/2023 23:48:22,254000,-1000.000
12/20/2023 23:48:22,255000,-1000.000
12/20/2023 23:48:22,256000,-1000.000
12/20/2023 23:48:22,257000,-1000.000
12/20/2023 23:48:22,258000,-1000.000
12/20/2023 23:48:22,259000,-1000.000
12/20/2023 23:48:22,260000,-1000.000
12/20/2023 23:48:22,261000,-1000.000
12/20/2023 23:48:22,262000,-1000.000
12/20/2023 23:48:22,263000,-1000.000
12/20/2023 23:48:22,264000,-1000.000
12/20/2023 23:48:22,265000,-1000.000
12/20/2023 23:48:22,266000,-1000.000
12/20/2023 23:48:22,267000,-1000.000
12/20/2023 23:48:22,268000,-1000.000
12/20/2023 23:48:22,269000,-1000.000
12/20/2023 23:48:22,270000,-1000.000
12/20/2023 23:48:22,271000,-1000.000
12/20/2023 23:48:22,272000,-1000.000
12/20/2023 23:48:22,273000,-1000.000
12/20/2023 23:48:22,274000,-1000.000
12/20/2023 23:48:22,275000,-1000.000
12/20/2023 23:48:22,276000,-1000.000
12/20/2023 23:48:22,277000,-1000.000
12/20/2023 23:48:22,278000,-1000.000
