#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/21/2023 00:37:30,029000,-1000.000
12/21/2023 00:37:30,030000,-1000.000
12/21/2023 00:37:30,031000,-1000.000
12/21/2023 00:37:30,032000,-1000.000
12/21/2023 00:37:30,033000,-1000.000
12/21/2023 00:37:30,034000,-1000.000
12/21/2023 00:37:30,035000,-1000.000
12/21/2023 00:37:30,036000,-1000.000
12/21/2023 00:37:30,037000,-1000.000
12/21/2023 00:37:30,038000,-1000.000
12/21/2023 00:37:30,039000,-1000.000
12/21/2023 00:37:30,040000,-1000.000
12/21/2023 00:37:30,041000,-1000.000
12/21/2023 00:37:30,042000,-1000.000
12/21/2023 00:37:30,043000,-1000.000
12/21/2023 00:37:30,044000,-1000.000
12/21/2023 00:37:30,045000,-1000.000
12/21/2023 00:37:30,046000,-1000.000
12/21/2023 00:37:30,047000,-1000.000
12/21/2023 00:37:30,048000,-1000.000
12/21/2023 00:37:30,049000,-1000.000
12/21/2023 00:37:30,050000,-1000.000
12/21/2023 00:37:30,051000,-1000.000
12/21/2023 00:37:30,052000,-1000.000
12/21/2023 00:37:30,053000,-1000.000
12/21/2023 00:37:30,054000,-1000.000
12/21/2023 00:37:30,055000,-1000.000
12/21/2023 00:37:30,056000,-1000.000
12/21/2023 00:37:30,057000,-1000.000
12/21/2023 00:37:30,058000,-1000.000
12/21/2023 00:37:30,059000,-1000.000
12/21/2023 00:37:30,060000,-1000.000
12/21/2023 00:37:30,061000,-1000.000
12/21/2023 00:37:30,062000,-1000.000
12/21/2023 00:37:30,063000,-1000.000
12/21/2023 00:37:30,064000,-1000.000
12/21/2023 00:37:30,065000,-1000.000
12/21/2023 00:37:30,066000,-1000.000
12/21/2023 00:37:30,067000,-1000.000
12/21/2023 00:37:30,068000,-1000.000
12/21/2023 00:37:30,069000,-1000.000
12/21/2023 00:37:30,070000,-1000.000
12/21/2023 00:37:30,071000,-1000.000
12/21/2023 00:37:30,072000,-1000.000
12/21/2023 00:37:30,073000,-1000.000
12/21/2023 00:37:30,074000,-1000.000
12/21/2023 00:37:30,075000,-1000.000
12/21/2023 00:37:30,076000,-1000.000
12/21/2023 00:37:30,077000,-1000.000
12/21/2023 00:37:30,078000,-1000.000
12/21/2023 00:37:30,079000,-1000.000
12/21/2023 00:37:30,080000,-1000.000
12/21/2023 00:37:30,081000,-1000.000
12/21/2023 00:37:30,082000,-1000.000
12/21/2023 00:37:30,083000,-1000.000
12/21/2023 00:37:30,084000,-1000.000
12/21/2023 00:37:30,085000,-1000.000
12/21/2023 00:37:30,086000,-1000.000
12/21/2023 00:37:30,087000,-1000.000
12/21/2023 00:37:30,088000,-1000.000
12/21/2023 00:37:30,089000,-1000.000
12/21/2023 00:37:30,090000,-1000.000
12/21/2023 00:37:30,091000,-1000.000
12/21/2023 00:37:30,092000,-1000.000
12/21/2023 00:37:30,093000,-1000.000
12/21/2023 00:37:30,094000,-1000.000
12/21/2023 00:37:30,095000,-1000.000
12/21/2023 00:37:30,096000,-1000.000
12/21/2023 00:37:30,097000,-1000.000
12/21/2023 00:37:30,098000,-1000.000
12/21/2023 00:37:30,099000,-1000.000
12/21/2023 00:37:30,100000,-1000.000
12/21/2023 00:37:30,101000,-1000.000
12/21/2023 00:37:30,102000,-1000.000
12/21/2023 00:37:30,103000,-1000.000
12/21/2023 00:37:30,104000,-1000.000
12/21/2023 00:37:30,105000,-1000.000
12/21/2023 00:37:30,106000,-1000.000
12/21/2023 00:37:30,107000,-1000.000
12/21/2023 00:37:30,108000,-1000.000
12/21/2023 00:37:30,109000,-1000.000
12/21/2023 00:37:30,110000,-1000.000
12/21/2023 00:37:30,111000,-1000.000
12/21/2023 00:37:30,112000,-1000.000
12/21/2023 00:37:30,113000,-1000.000
12/21/2023 00:37:30,114000,-1000.000
12/21/2023 00:37:30,115000,-1000.000
12/21/2023 00:37:30,116000,-1000.000
12/21/2023 00:37:30,117000,-1000.000
12/21/2023 00:37:30,118000,-1000.000
12/21/2023 00:37:30,119000,-1000.000
12/21/2023 00:37:30,120000,-1000.000
12/21/2023 00:37:30,121000,-1000.000
12/21/2023 00:37:30,122000,-1000.000
12/21/2023 00:37:30,123000,-1000.000
12/21/2023 00:37:30,124000,-1000.000
12/21/2023 00:37:30,125000,-1000.000
12/21/2023 00:37:30,126000,-1000.000
12/21/2023 00:37:30,127000,-1000.000
12/21/2023 00:37:30,128000,-1000.000
12/21/2023 00:37:30,129000,-1000.000
12/21/2023 00:37:30,130000,-1000.000
12/21/2023 00:37:30,131000,-1000.000
12/21/2023 00:37:30,132000,-1000.000
12/21/2023 00:37:30,133000,-1000.000
12/21/2023 00:37:30,134000,-1000.000
12/21/2023 00:37:30,135000,-1000.000
12/21/2023 00:37:30,136000,-1000.000
12/21/2023 00:37:30,137000,-1000.000
12/21/2023 00:37:30,138000,-1000.000
12/21/2023 00:37:30,139000,-1000.000
12/21/2023 00:37:30,140000,-1000.000
12/21/2023 00:37:30,141000,-1000.000
12/21/2023 00:37:30,142000,-1000.000
12/21/2023 00:37:30,143000,-1000.000
12/21/2023 00:37:30,144000,-1000.000
12/21/2023 00:37:30,145000,-1000.000
12/21/2023 00:37:30,146000,-1000.000
12/21/2023 00:37:30,147000,-1000.000
12/21/2023 00:37:30,148000,-1000.000
12/21/2023 00:37:30,149000,-1000.000
12/21/2023 00:37:30,150000,-1000.000
12/21/2023 00:37:30,151000,-1000.000
12/21/2023 00:37:30,152000,-1000.000
12/21/2023 00:37:30,153000,-1000.000
12/21/2023 00:37:30,154000,-1000.000
12/21/2023 00:37:30,155000,-1000.000
12/21/2023 00:37:30,156000,-1000.000
12/21/2023 00:37:30,157000,-1000.000
12/21/2023 00:37:30,158000,-1000.000
12/21/2023 00:37:30,159000,-1000.000
12/21/2023 00:37:30,160000,-1000.000
12/21/2023 00:37:30,161000,-1000.000
